episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
194,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4139,140.0185185185185,0.5925925925925926,5.772271894481188e-05,0.050050957483514784
195,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3915,132.20338983050848,0.6610169491525424,5.914308591551768e-05,0.050048278755948444
196,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3820,136.59649122807016,0.7192982456140351,5.861887378462901e-05,0.050045512710039076
197,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4088,161.43478260869566,0.6086956521739131,7.552824536105618e-05,0.05004299103598371
198,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3307,175.375,0.5,5.923421364665652e-05,0.050041058243362496
199,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3112,195.45454545454547,0.4090909090909091,0.00010607285366859287,0.050039133998986844
200,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3400,185.95454545454547,0.36363636363636365,7.949343368333454e-05,0.05003744943520221
201,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3765,175.4418604651163,0.4186046511627907,8.18867702037096e-05,0.05003583738522188
202,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3217,178.27659574468086,0.5106382978723404,5.552554527336421e-05,0.050034329039494264
203,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3707,150.71698113207546,0.5094339622641509,9.079779313954835e-05,0.05003275290395286
204,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3720,157.82,0.54,8.307263002886127e-05,0.050031062199459644
205,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3600,156.06,0.6,8.752656140131876e-05,0.050029547278115725
206,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3758,163.08163265306123,0.6122448979591837,6.961899513650376e-05,0.050028106240357584
207,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3524,149.72222222222223,0.6666666666666666,8.225892694705787e-05,0.05002676223169526
208,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3444,154.56603773584905,0.5660377358490566,5.891741602681577e-05,0.05002535539754973
209,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3638,143.82758620689654,0.5517241379310345,7.324691978283226e-05,0.050024046552244704
210,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3270,192.88095238095238,0.5238095238095238,7.884321045518543e-05,0.05002269152776175
211,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3795,159.16,0.42,8.198493136054215e-05,0.050021758220245766
212,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3567,176.25,0.4318181818181818,5.043470264354255e-05,0.05002069705932254
213,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4212,138.64150943396226,0.5094339622641509,6.019761713105254e-05,0.05001980613282676
214,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3568,165.97826086956522,0.6956521739130435,8.151960597994427e-05,0.050018783740497466
215,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3841,149.42307692307693,0.5576923076923077,6.713349648634903e-05,0.050017939260381984
216,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4036,164.02173913043478,0.5217391304347826,5.422216054284945e-05,0.05001703025773043
217,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3619,142.50877192982455,0.6666666666666666,8.141817670548335e-05,0.05001626461075948
218,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3796,151.92307692307693,0.5,6.668326993046018e-05,0.05001536345486396
219,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3625,193.1951219512195,0.5853658536585366,5.5670786120269135e-05,0.0500145849711968
220,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4152,149.0204081632653,0.6122448979591837,7.283310454416399e-05,0.05001399908021414
221,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3076,190.95555555555555,0.4666666666666667,6.82961726852227e-05,0.05001332966001304
222,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3463,187.67441860465115,0.4883720930232558,8.112599607557058e-05,0.050012743121406154
223,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4053,148.98076923076923,0.6346153846153846,9.072215713482971e-05,0.05001220678113996
224,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4076,137.4,0.6181818181818182,7.611580804223195e-05,0.050011588249707396
225,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3771,157.71428571428572,0.6530612244897959,5.9557987697189674e-05,0.05001096810623883
226,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3194,152.08771929824562,0.5614035087719298,3.076752363995183e-05,0.05001044362378914
227,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3619,158.57142857142858,0.5102040816326531,8.058708408498205e-05,0.05000986498509392
228,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4523,160.2093023255814,0.4418604651162791,7.652710943754452e-05,0.050009393252651184
229,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3379,199.34146341463415,0.2926829268292683,5.4541741216477625e-05,0.05000899790370435
230,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3795,156.96,0.36,7.877242023823783e-05,0.0500086364500839
231,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3281,177.125,0.3541666666666667,8.868085569702089e-05,0.050008215245443036
232,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4125,145.1509433962264,0.37735849056603776,6.856981296247493e-05,0.05000783022800089
233,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3764,159.5,0.28,4.789949889527634e-05,0.050007426031729224
234,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3460,169.73469387755102,0.5102040816326531,7.777427648155329e-05,0.050007063859888116
235,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3659,181.72093023255815,0.4186046511627907,6.462691817432642e-05,0.0500067260740883
236,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3382,176.8695652173913,0.43478260869565216,5.474033605423756e-05,0.05000644298297962
237,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3413,171.71428571428572,0.40816326530612246,7.060186180751771e-05,0.05000615331910722
238,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4022,157.63829787234042,0.5319148936170213,5.0482945274173595e-05,0.0500058590743389
239,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3640,149.2941176470588,0.5294117647058824,5.5524537553234644e-05,0.05000559006898829
240,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3424,149.73684210526315,0.47368421052631576,5.925388541072607e-05,0.05000531212332638
241,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4300,131.5344827586207,0.5172413793103449,7.553735000935073e-05,0.050005017800189844
242,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2675,186.9591836734694,0.3673469387755102,6.590780079325971e-05,0.05000473504688539
243,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3531,181.27272727272728,0.5,3.577137855851712e-05,0.050004508622292505
244,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3521,159.94117647058823,0.5098039215686274,7.121234132985894e-05,0.05000431454394557
245,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3990,154.71428571428572,0.5918367346938775,9.139732598365906e-05,0.05000410001908455
246,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3888,163.125,0.4166666666666667,5.114834493724629e-05,0.05000390396080371
247,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2551,183.18,0.5,7.063420828975116e-05,0.050003720996945444
248,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3313,164.34,0.62,6.304839553195052e-05,0.050003539521782985
249,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4044,143.28301886792454,0.49056603773584906,6.469367023479815e-05,0.050003366897268635
250,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3485,138.05084745762713,0.7288135593220338,7.03279717223874e-05,0.050003193098073655
251,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4059,178.17073170731706,0.43902439024390244,9.951517131412402e-05,0.050003010155168615
252,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3707,161.82978723404256,0.6382978723404256,8.140805099780361e-05,0.0500028892346165
253,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3684,147.96296296296296,0.6481481481481481,4.861849568745432e-05,0.050002756582336286
254,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3272,170.30612244897958,0.5102040816326531,7.300139016782244e-05,0.050002611674609614
255,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3811,147.35185185185185,0.6851851851851852,6.0032619027576097e-05,0.050002486787280184
256,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2998,166.51923076923077,0.6346153846153846,8.781284971822363e-05,0.050002356062111286
257,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3722,150.8846153846154,0.5961538461538461,4.137446315629253e-05,0.05000223667777432
258,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3748,145.12962962962962,0.5370370370370371,5.2038051459627845e-05,0.05000212334277699
259,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3562,181.11627906976744,0.5116279069767442,7.829331298125908e-05,0.05000201172312003
260,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3272,204.28205128205127,0.5641025641025641,7.19990906266806e-05,0.05000192705249034
261,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3131,166.27450980392157,0.7450980392156863,4.588243488493996e-05,0.050001853344099144
262,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3581,174.61363636363637,0.6818181818181818,5.181870195277346e-05,0.05000176119336657
263,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3366,206.25641025641025,0.41025641025641024,5.939473461088104e-05,0.050001685380962016
264,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3625,155.80769230769232,0.5,5.1138242270099e-05,0.0500016209163354
265,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3110,168.40384615384616,0.38461538461538464,8.647036277883065e-05,0.050001538782667936
266,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3366,159.45283018867926,0.5094339622641509,8.563491428503767e-05,0.05000146081080647
267,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3232,196.45238095238096,0.5238095238095238,5.748828577149349e-05,0.05000138540377087
268,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3423,168.7,0.58,7.684005443782856e-05,0.05000132842180978
269,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3899,164.82608695652175,0.45652173913043476,9.778174232148255e-05,0.05000126363391361
270,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3545,156.71698113207546,0.5094339622641509,6.497596526363243e-05,0.050001206823412345
271,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3260,166.3877551020408,0.6122448979591837,4.812820164564376e-05,0.05000114452720287
272,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3405,167.62,0.52,6.450052266397203e-05,0.050001089797204995
273,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3996,170.5581395348837,0.5116279069767442,3.415939136175439e-05,0.05000103664716813
274,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3367,176.27659574468086,0.7021276595744681,4.596756298269611e-05,0.050000993016129834
275,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3433,183.6590909090909,0.5454545454545454,5.5732019973220304e-05,0.05000094742417508
276,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3619,156.88,0.56,0.00010179106902796775,0.05000090664131375
277,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4021,159.0,0.6041666666666666,6.480392888382387e-05,0.05000086242389511
278,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4593,149.44444444444446,0.6444444444444445,4.908565339671137e-05,0.050000822005353204
279,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4011,152.27450980392157,0.39215686274509803,5.252861592452973e-05,0.05000078583504772
280,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3320,191.32558139534885,0.3023255813953488,4.1435441138067595e-05,0.05000074676228441
281,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3320,173.0,0.5208333333333334,5.92006526858313e-05,0.050000715332097906
282,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3385,172.82978723404256,0.48936170212765956,3.610370792254495e-05,0.05000068180719149
283,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3687,167.72916666666666,0.3958333333333333,6.485307312686928e-05,0.05000065050364899
284,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3861,162.46808510638297,0.3829787234042553,6.91624579000442e-05,0.05000062001700647
285,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3637,166.63829787234042,0.5319148936170213,3.928203053267983e-05,0.050000591550412164
286,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3920,151.8235294117647,0.5882352941176471,4.500679521394583e-05,0.050000564390793284
287,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2501,162.89830508474577,0.7627118644067796,5.152140147401951e-05,0.050000536328532706
288,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3663,141.41379310344828,0.6724137931034483,5.809790066753825e-05,0.05000050560053827
289,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3506,148.96428571428572,0.4642857142857143,5.970361720149716e-05,0.050000477109921365
