episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
635,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3267,187.0909090909091,0.6136363636363636,9.556722094809326e-05,0.050000000000010834
636,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3234,189.06666666666666,0.4222222222222222,5.35161561856512e-05,0.05000000000001036
637,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3379,164.84,0.44,5.570384504001898e-05,0.05000000000000991
638,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3143,178.3265306122449,0.5306122448979592,2.869646777980961e-05,0.050000000000009426
639,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3284,176.22916666666666,0.4791666666666667,9.642652730690315e-05,0.050000000000008975
640,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3103,170.88,0.44,7.037799393098491e-05,0.05000000000000856
641,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4184,137.6851851851852,0.5925925925925926,4.461585801133575e-05,0.050000000000008135
642,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3485,165.64,0.7,6.179413048812421e-05,0.05000000000000771
643,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3836,145.5,0.5192307692307693,7.810253858527479e-05,0.05000000000000734
644,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3551,191.26829268292684,0.4878048780487805,9.553437242478442e-05,0.05000000000000696
645,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4025,151.51020408163265,0.5102040816326531,0.00010885873052757233,0.050000000000006685
646,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3343,166.2,0.56,5.152255956393977e-05,0.050000000000006366
647,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3418,148.2,0.6545454545454545,4.2826980158376195e-05,0.050000000000006053
648,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2928,183.48936170212767,0.5531914893617021,6.054202943535832e-05,0.05000000000000573
649,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3678,169.97826086956522,0.6086956521739131,9.248215307403977e-05,0.05000000000000547
650,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3683,156.32692307692307,0.6538461538461539,8.984207185373332e-05,0.05000000000000522
651,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3800,157.5,0.6041666666666666,6.735926581313834e-05,0.05000000000000496
652,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3574,161.14285714285714,0.5306122448979592,0.0001028768383548595,0.05000000000000473
653,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3934,161.06382978723406,0.6170212765957447,5.838411713436168e-05,0.0500000000000045
654,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4249,147.7,0.58,6.805108447830814e-05,0.05000000000000429
655,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4096,143.52830188679246,0.6226415094339622,8.401186642004177e-05,0.05000000000000408
656,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3128,179.37777777777777,0.4444444444444444,0.00010409351428582643,0.050000000000003875
657,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3774,161.33333333333334,0.5833333333333334,0.00010911267114958416,0.0500000000000037
658,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3183,161.90384615384616,0.6923076923076923,7.551962335128337e-05,0.05000000000000353
659,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3595,145.63636363636363,0.4727272727272727,0.00010508952133629161,0.05000000000000335
660,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3819,147.1851851851852,0.6481481481481481,5.6051065863963835e-05,0.050000000000003174
661,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3592,169.38297872340425,0.5319148936170213,5.198582281688383e-05,0.05000000000000301
662,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3678,131.46774193548387,0.7096774193548387,6.880466147170712e-05,0.05000000000000287
663,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3431,155.84615384615384,0.5576923076923077,0.00010585827597727378,0.050000000000002695
664,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3234,152.1578947368421,0.7017543859649122,6.496584925722952e-05,0.050000000000002556
665,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3762,156.66,0.58,0.00010281268381125604,0.05000000000000242
666,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3383,171.5744680851064,0.6382978723404256,7.002297328047764e-05,0.0500000000000023
667,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3141,155.0701754385965,0.6491228070175439,3.559857092720146e-05,0.050000000000002195
668,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3163,180.3404255319149,0.46808510638297873,8.30405867115284e-05,0.05000000000000207
669,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3144,142.80645161290323,0.6129032258064516,8.005641211639158e-05,0.05000000000000198
670,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3036,154.0344827586207,0.5862068965517241,6.628417759202421e-05,0.050000000000001855
671,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3541,153.94444444444446,0.5,9.002942776229854e-05,0.05000000000000175
672,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3882,164.67391304347825,0.4782608695652174,8.434372769746308e-05,0.05000000000000166
673,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3332,162.67307692307693,0.5576923076923077,9.761163892108016e-05,0.050000000000001585
674,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3817,156.25,0.6458333333333334,5.256128072990881e-05,0.05000000000000151
675,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3525,180.97674418604652,0.6744186046511628,8.06299952576713e-05,0.05000000000000144
676,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3666,134.73333333333332,0.7333333333333333,7.892588837421499e-05,0.05000000000000138
677,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3677,149.8490566037736,0.6226415094339622,9.191264083104518e-05,0.05000000000000129
678,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3795,142.89473684210526,0.5087719298245614,5.731924405457297e-05,0.05000000000000123
679,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2945,169.5,0.40384615384615385,7.344297288606565e-05,0.05000000000000116
680,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3636,176.26666666666668,0.3111111111111111,9.079705341719091e-05,0.050000000000001106
681,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3845,155.46,0.4,5.504621124903982e-05,0.05000000000000106
682,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3667,160.86274509803923,0.43137254901960786,7.078467509321247e-05,0.050000000000001
683,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2837,215.675,0.4,9.497423282785651e-05,0.05000000000000095
684,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3986,158.14893617021278,0.5531914893617021,0.00010532609788545717,0.05000000000000092
685,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3426,176.61702127659575,0.5531914893617021,0.00010772819950943813,0.05000000000000088
686,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3099,152.64912280701753,0.5087719298245614,7.769633642359015e-05,0.050000000000000835
687,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3148,157.73214285714286,0.6785714285714286,8.706515776187491e-05,0.05000000000000079
688,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3859,166.3913043478261,0.6086956521739131,6.287394110889484e-05,0.050000000000000745
689,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3625,135.7377049180328,0.6721311475409836,4.307496662174041e-05,0.05000000000000071
690,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3246,166.28,0.7,0.00011017428187187761,0.05000000000000067
691,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3923,137.85714285714286,0.625,5.372328359953826e-05,0.050000000000000634
692,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3855,151.3921568627451,0.47058823529411764,4.066276839391018e-05,0.0500000000000006
693,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3172,174.38,0.34,6.543870889193688e-05,0.05000000000000057
694,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3422,167.0,0.54,5.405382762546651e-05,0.050000000000000544
695,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3516,167.47916666666666,0.4791666666666667,6.416667050264853e-05,0.050000000000000516
696,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3357,183.04545454545453,0.45454545454545453,8.534711135628943e-05,0.050000000000000495
697,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3722,154.73076923076923,0.5384615384615384,4.522516610450111e-05,0.050000000000000475
698,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3996,147.26923076923077,0.6923076923076923,2.3699947632849216e-05,0.05000000000000045
699,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3617,142.5438596491228,0.7368421052631579,8.067012095125392e-05,0.050000000000000426
700,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3641,145.03636363636363,0.8545454545454545,7.377617536500718e-05,0.050000000000000405
701,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3695,160.18367346938774,0.5306122448979592,6.0992180806351826e-05,0.050000000000000384
702,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3852,163.12765957446808,0.48936170212765956,6.422166188713163e-05,0.050000000000000364
703,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3009,181.89361702127658,0.3191489361702128,3.143587067218808e-05,0.05000000000000035
704,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3276,189.1818181818182,0.25,6.433487214962952e-05,0.05000000000000033
705,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3756,171.52173913043478,0.30434782608695654,8.322786864785788e-05,0.050000000000000315
706,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3630,139.88333333333333,0.55,3.950130606729848e-05,0.0500000000000003
707,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3448,160.71428571428572,0.5918367346938775,8.610971417510882e-05,0.05000000000000029
708,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3860,169.0222222222222,0.5111111111111111,4.657665461612245e-05,0.05000000000000027
709,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3325,167.32,0.52,7.176444341894239e-05,0.05000000000000026
710,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3440,177.52173913043478,0.5434782608695652,7.036508274419855e-05,0.050000000000000246
711,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3424,164.30612244897958,0.46938775510204084,6.600540655199438e-05,0.05000000000000024
712,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3916,147.28846153846155,0.5,7.781203021295369e-05,0.050000000000000225
713,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3496,170.89583333333334,0.5,9.823460883732575e-05,0.05000000000000021
714,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3394,169.60416666666666,0.6041666666666666,9.927045418104778e-05,0.050000000000000204
715,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3624,137.84745762711864,0.6440677966101694,9.723916203559686e-05,0.0500000000000002
716,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4093,173.09302325581396,0.4418604651162791,9.643873151314135e-05,0.05000000000000018
717,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3732,137.22033898305085,0.5084745762711864,6.133318553717497e-05,0.050000000000000176
718,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3518,156.16981132075472,0.5660377358490566,8.245221882437666e-05,0.05000000000000017
719,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3669,167.61702127659575,0.6170212765957447,4.490805743747236e-05,0.050000000000000155
720,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2870,174.33333333333334,0.5882352941176471,4.544033314838695e-05,0.05000000000000015
721,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3462,156.94230769230768,0.6730769230769231,7.321145676542073e-05,0.05000000000000014
722,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3862,141.52727272727273,0.5454545454545454,4.433340321459885e-05,0.050000000000000135
723,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3435,167.58333333333334,0.6666666666666666,4.298644004544864e-05,0.05000000000000013
724,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3974,166.4,0.4444444444444444,5.366270700809158e-05,0.05000000000000012
725,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3638,177.1590909090909,0.5,6.67643328900643e-05,0.05000000000000012
726,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3190,207.56410256410257,0.5128205128205128,5.527932444238104e-05,0.050000000000000114
727,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3650,169.08510638297872,0.3829787234042553,9.420234588712144e-05,0.05000000000000011
728,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3452,201.5,0.4,5.1484779154028125e-05,0.05000000000000011
729,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3081,174.3469387755102,0.40816326530612246,7.334397378144786e-05,0.0500000000000001
730,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4036,137.8181818181818,0.6181818181818182,5.181042979529593e-05,0.05000000000000009
731,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3597,158.22,0.48,5.814560912161445e-05,0.05000000000000009
732,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3102,191.13333333333333,0.4444444444444444,8.065090029655646e-05,0.050000000000000086
733,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3607,172.5,0.5869565217391305,0.00011118164547951892,0.05000000000000008
734,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3672,149.0,0.5555555555555556,5.187841694957266e-05,0.05000000000000008
735,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3451,148.22222222222223,0.7037037037037037,5.5725771744619124e-05,0.05000000000000007
736,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3837,145.52727272727273,0.6,5.9264776912944704e-05,0.05000000000000007
737,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3341,155.57407407407408,0.6851851851851852,4.3795602323370986e-05,0.050000000000000065
738,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3012,147.96666666666667,0.65,0.00012671709797965983,0.050000000000000065
739,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2881,189.0212765957447,0.44680851063829785,9.766445388474192e-05,0.05000000000000006
740,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4125,168.23809523809524,0.4523809523809524,7.310050811308126e-05,0.05000000000000006
741,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3833,164.0625,0.4375,7.743120719775713e-05,0.05000000000000006
742,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3572,188.1860465116279,0.3488372093023256,5.3040913674825184e-05,0.05000000000000005
743,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3399,171.48936170212767,0.3617021276595745,5.1589959790968955e-05,0.05000000000000005
744,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4334,144.62,0.58,4.7787651662171506e-05,0.05000000000000005
745,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3705,158.86,0.68,8.738088702860598e-05,0.050000000000000044
746,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3453,147.78571428571428,0.6607142857142857,5.4135748844904206e-05,0.050000000000000044
747,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3630,160.0,0.58,8.347032902141412e-05,0.050000000000000044
748,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4527,136.9607843137255,0.6078431372549019,2.9377549556860078e-05,0.05000000000000004
749,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3003,152.87272727272727,0.7454545454545455,5.3570111049339175e-05,0.05000000000000004
750,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3174,159.16666666666666,0.5740740740740741,3.4411505718405046e-05,0.05000000000000004
751,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3729,168.0212765957447,0.425531914893617,7.174789243435953e-05,0.05000000000000004
752,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3432,176.70212765957447,0.425531914893617,5.811050687043462e-05,0.05000000000000003
753,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2874,186.22916666666666,0.6041666666666666,5.378135620048852e-05,0.05000000000000003
754,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3411,144.25423728813558,0.6610169491525424,4.325126913803009e-05,0.05000000000000003
755,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3196,180.7173913043478,0.5869565217391305,5.197051071566724e-05,0.05000000000000003
756,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3419,176.6304347826087,0.6521739130434783,6.409548101752686e-05,0.05000000000000003
757,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3889,159.66666666666666,0.4583333333333333,4.41429037891794e-05,0.050000000000000024
758,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4171,136.28571428571428,0.625,3.517654840834439e-05,0.050000000000000024
759,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3555,147.92727272727274,0.509090909090909,4.1456819114197664e-05,0.050000000000000024
760,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3034,172.0408163265306,0.4897959183673469,6.114127487914327e-05,0.050000000000000024
761,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3551,144.9298245614035,0.5789473684210527,6.981564123028268e-05,0.050000000000000024
762,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3775,157.78,0.5,7.159193410188891e-05,0.050000000000000024
763,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3993,184.97435897435898,0.38461538461538464,5.11534247683206e-05,0.05000000000000002
764,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3509,149.96296296296296,0.6851851851851852,4.458173771126894e-05,0.05000000000000002
765,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3004,171.92156862745097,0.5686274509803921,4.8954783172424264e-05,0.05000000000000002
766,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3571,160.4,0.46,6.693175964755937e-05,0.05000000000000002
767,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3736,157.14,0.58,4.7195101312051215e-05,0.05000000000000002
768,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4396,153.82222222222222,0.5777777777777777,4.205330863745379e-05,0.05000000000000002
769,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3878,145.35849056603774,0.5471698113207547,2.74601049265281e-05,0.05000000000000002
770,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3890,162.16666666666666,0.625,7.761428666223462e-05,0.05000000000000002
771,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4025,147.07843137254903,0.6078431372549019,2.012541305399888e-05,0.05000000000000002
772,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3916,139.33928571428572,0.5178571428571429,4.212188105157111e-05,0.05000000000000002
773,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2959,190.08695652173913,0.5217391304347826,6.148815373308025e-05,0.05000000000000002
774,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3373,152.60714285714286,0.5357142857142857,8.699338650330901e-05,0.05000000000000001
775,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3899,172.22727272727272,0.38636363636363635,5.7282358587447867e-05,0.05000000000000001
776,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3904,147.67307692307693,0.5,3.578099494916387e-05,0.05000000000000001
777,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3267,200.3095238095238,0.40476190476190477,6.361679940406854e-05,0.05000000000000001
778,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4117,146.19607843137254,0.47058823529411764,4.889437029002389e-05,0.05000000000000001
779,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3341,156.77358490566039,0.5660377358490566,5.998699149737755e-05,0.05000000000000001
780,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4387,133.57407407407408,0.6851851851851852,8.212340738585529e-05,0.05000000000000001
781,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4297,144.08163265306123,0.7346938775510204,6.695677438983694e-05,0.05000000000000001
782,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4174,134.85454545454544,0.8181818181818182,7.740709588688333e-05,0.05000000000000001
783,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3828,146.59259259259258,0.5740740740740741,9.519525823028137e-05,0.05000000000000001
784,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3127,171.81632653061226,0.40816326530612246,3.817029937636107e-05,0.05000000000000001
785,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3173,195.11363636363637,0.22727272727272727,6.069424246864704e-05,0.05000000000000001
786,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3028,190.9777777777778,0.4,5.365453216654714e-05,0.05000000000000001
787,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3689,161.4,0.44,7.302088852156885e-05,0.05000000000000001
788,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3413,158.96226415094338,0.5471698113207547,7.924766881236185e-05,0.05000000000000001
789,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3865,136.140350877193,0.8421052631578947,4.260852195632955e-05,0.05000000000000001
790,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4269,138.27777777777777,0.7407407407407407,5.573639524906563e-05,0.05000000000000001
791,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4135,158.86666666666667,0.6444444444444445,6.01683041168144e-05,0.05000000000000001
792,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3721,165.08163265306123,0.5510204081632653,5.021801371185575e-05,0.05000000000000001
793,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4200,171.88095238095238,0.47619047619047616,4.9413857899101764e-05,0.05000000000000001
794,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3829,144.9433962264151,0.4716981132075472,6.1376911617117e-05,0.05000000000000001
795,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3295,174.47916666666666,0.5,7.330441682521875e-05,0.05000000000000001
796,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3648,164.16,0.52,6.476330114916588e-05,0.05
797,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3756,180.3095238095238,0.40476190476190477,5.713151161520121e-05,0.05
798,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3050,153.11864406779662,0.4576271186440678,4.067808004037943e-05,0.05
799,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3182,160.11111111111111,0.48148148148148145,7.392319215189976e-05,0.05
800,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4028,147.3921568627451,0.47058823529411764,7.932902857040365e-05,0.05
801,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3790,160.57142857142858,0.5918367346938775,3.406468567845877e-05,0.05
802,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3757,139.0701754385965,0.5614035087719298,5.807267856046868e-05,0.05
803,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3910,151.26,0.46,5.33862172839387e-05,0.05
804,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3638,147.45454545454547,0.5818181818181818,7.091035998503988e-05,0.05
805,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3299,177.0212765957447,0.5319148936170213,5.247230546956416e-05,0.05
806,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3604,169.5625,0.375,6.574314708511035e-05,0.05
807,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4092,183.28205128205127,0.4358974358974359,6.403912993846461e-05,0.05
808,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3743,174.3409090909091,0.45454545454545453,3.170041660875237e-05,0.05
809,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",2751,204.46511627906978,0.5348837209302325,2.7424497905788787e-05,0.05
810,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4290,146.16326530612244,0.42857142857142855,5.162109543258945e-05,0.05
811,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3970,149.68,0.52,5.3343993689243994e-05,0.05
812,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3366,156.67307692307693,0.4807692307692308,5.1297504493656256e-05,0.05
813,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3696,145.42592592592592,0.7407407407407407,5.902212675816069e-05,0.05
814,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3888,140.875,0.5892857142857143,9.984004524691652e-05,0.05
815,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4012,155.42857142857142,0.46938775510204084,4.2245699660270475e-05,0.05
816,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3351,139.27868852459017,0.7213114754098361,8.156219458517928e-05,0.05
817,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3093,152.15254237288136,0.576271186440678,6.977860175538808e-05,0.05
818,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3464,141.94736842105263,0.7368421052631579,5.174801844987087e-05,0.05
819,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3561,148.36363636363637,0.6545454545454545,5.7057273807004094e-05,0.05
820,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4047,149.44,0.64,3.8194156028718375e-05,0.05
821,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3109,183.67391304347825,0.5869565217391305,4.444690542489601e-05,0.05
822,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3698,155.6153846153846,0.6153846153846154,3.8558391679544e-05,0.05
823,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3583,146.40350877192984,0.5614035087719298,6.959112458086263e-05,0.05
824,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3268,178.6304347826087,0.45652173913043476,5.0704714036934696e-05,0.05
825,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3627,163.32,0.52,2.439166549568957e-05,0.05
826,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3839,146.5,0.4807692307692308,3.7606995495783245e-05,0.05
827,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3750,162.08163265306123,0.6530612244897959,8.05444287834689e-05,0.05
828,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3158,150.01724137931035,0.7586206896551724,6.356124504236504e-05,0.05
829,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3195,157.3090909090909,0.7272727272727273,6.169728476379532e-05,0.05
830,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3731,152.25,0.6730769230769231,5.064667493570596e-05,0.05
831,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3610,181.8048780487805,0.6585365853658537,4.858202434358342e-05,0.05
832,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4488,125.35593220338983,0.711864406779661,5.6373826131069414e-05,0.05
833,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4207,140.16981132075472,0.6226415094339622,3.0283275918918662e-05,0.05
834,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",4310,131.17543859649123,0.6842105263157895,3.0512553469937604e-05,0.05
835,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3868,147.9607843137255,0.6078431372549019,4.413304183496317e-05,0.05
836,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3655,149.77777777777777,0.6851851851851852,6.473101529991254e-05,0.05
837,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3243,188.8409090909091,0.4090909090909091,4.243043561776479e-05,0.05
838,light_npca,latency_sensitive,0,"화상회의, 지연 최소화",3085,203.8048780487805,0.5121951219512195,4.887030809186399e-05,0.05
