episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
471,congested_npca,energy_saving,0,"배터리 절약, 저전력",2459,190.48,0.52,2.9882585901456576e-05,0.050000000090694996
472,congested_npca,energy_saving,0,"배터리 절약, 저전력",2227,229.14634146341464,0.4146341463414634,2.9457315273854572e-05,0.05000000008627175
473,congested_npca,energy_saving,0,"배터리 절약, 저전력",2677,186.48,0.42,2.3568420147057623e-05,0.05000000008280614
474,congested_npca,energy_saving,0,"배터리 절약, 저전력",2835,199.75555555555556,0.4,3.2231543324693725e-05,0.05000000007876764
475,congested_npca,energy_saving,0,"배터리 절약, 저전력",1900,209.27083333333334,0.375,2.0154261316444415e-05,0.050000000075301664
476,congested_npca,energy_saving,0,"배터리 절약, 저전력",2475,200.58695652173913,0.43478260869565216,1.939303789792272e-05,0.05000000007177256
477,congested_npca,energy_saving,0,"배터리 절약, 저전력",2410,168.6551724137931,0.41379310344827586,1.6312131265294738e-05,0.050000000068545804
478,congested_npca,energy_saving,0,"배터리 절약, 저전력",3087,189.30434782608697,0.3695652173913043,2.1862373614567332e-05,0.05000000006468325
479,congested_npca,energy_saving,0,"배터리 절약, 저전력",2179,240.825,0.275,2.928605802784053e-05,0.05000000006177521
480,congested_npca,energy_saving,0,"배터리 절약, 저전력",2589,206.46666666666667,0.3333333333333333,2.454361189544822e-05,0.05000000005935298
481,congested_npca,energy_saving,0,"배터리 절약, 저전력",3219,178.83333333333334,0.5208333333333334,3.214305252186023e-05,0.050000000056741295
482,congested_npca,energy_saving,0,"배터리 절약, 저전력",2013,205.0,0.4166666666666667,2.2113225592571933e-05,0.05000000005408205
483,congested_npca,energy_saving,0,"배터리 절약, 저전력",2336,194.69387755102042,0.5102040816326531,2.1893173349477973e-05,0.05000000005154742
484,congested_npca,energy_saving,0,"배터리 절약, 저전력",2986,170.52941176470588,0.5294117647058824,1.2532326157573456e-05,0.050000000049082484
485,congested_npca,energy_saving,0,"배터리 절약, 저전력",2851,218.8,0.375,1.9993424454393487e-05,0.05000000004664204
486,congested_npca,energy_saving,0,"배터리 절약, 저전력",2454,176.2962962962963,0.5370370370370371,3.149057435318051e-05,0.05000000004481318
487,congested_npca,energy_saving,0,"배터리 절약, 저전력",2372,195.6122448979592,0.40816326530612246,2.7211083761358168e-05,0.05000000004245744
488,congested_npca,energy_saving,0,"배터리 절약, 저전력",1982,205.625,0.4583333333333333,2.2616060353660334e-05,0.05000000004042718
489,congested_npca,energy_saving,0,"배터리 절약, 저전력",2265,198.54166666666666,0.3333333333333333,2.2714927278381463e-05,0.050000000038532506
490,congested_npca,energy_saving,0,"배터리 절약, 저전력",2409,219.2325581395349,0.4418604651162791,2.8012464705777045e-05,0.05000000003672664
491,congested_npca,energy_saving,0,"배터리 절약, 저전력",2504,207.6888888888889,0.35555555555555557,2.0953009273701657e-05,0.05000000003518086
492,congested_npca,energy_saving,0,"배터리 절약, 저전력",2777,193.7872340425532,0.574468085106383,2.5022251065820456e-05,0.050000000033632815
493,congested_npca,energy_saving,0,"배터리 절약, 저전력",1811,219.54347826086956,0.5,1.799249275791226e-05,0.05000000003208865
494,congested_npca,energy_saving,0,"배터리 절약, 저전력",2257,187.90196078431373,0.5098039215686274,2.2584145578245323e-05,0.050000000030646
495,congested_npca,energy_saving,0,"배터리 절약, 저전력",1881,252.53846153846155,0.28205128205128205,1.810001473738036e-05,0.05000000002912224
496,congested_npca,energy_saving,0,"배터리 절약, 저전력",2319,197.18367346938774,0.5102040816326531,2.0350886188680306e-05,0.05000000002800834
497,congested_npca,energy_saving,0,"배터리 절약, 저전력",2046,192.9607843137255,0.5294117647058824,2.4892132690486807e-05,0.05000000002666901
498,congested_npca,energy_saving,0,"배터리 절약, 저전력",1949,249.51282051282053,0.5384615384615384,1.9105821896422032e-05,0.050000000025342994
499,congested_npca,energy_saving,0,"배터리 절약, 저전력",2473,197.3404255319149,0.40425531914893614,2.20281563088065e-05,0.050000000024373645
500,congested_npca,energy_saving,0,"배터리 절약, 저전력",2402,205.42222222222222,0.37777777777777777,2.1034111947907757e-05,0.05000000002325458
501,congested_npca,energy_saving,0,"배터리 절약, 저전력",2967,181.16,0.54,2.4504777078012314e-05,0.050000000022231324
502,congested_npca,energy_saving,0,"배터리 절약, 저전력",2145,190.72549019607843,0.5294117647058824,1.6939602270819403e-05,0.05000000002114709
503,congested_npca,energy_saving,0,"배터리 절약, 저전력",2593,182.8235294117647,0.37254901960784315,2.6798305043485016e-05,0.05000000002009563
504,congested_npca,energy_saving,0,"배터리 절약, 저전력",2506,215.4418604651163,0.4186046511627907,2.099767031419712e-05,0.05000000001909645
505,congested_npca,energy_saving,0,"배터리 절약, 저전력",2468,191.18,0.48,2.4154241449044395e-05,0.0500000000182927
506,congested_npca,energy_saving,0,"배터리 절약, 저전력",1937,193.09615384615384,0.6538461538461539,2.7728283991261076e-05,0.050000000017400556
507,congested_npca,energy_saving,0,"배터리 절약, 저전력",2437,198.41666666666666,0.3541666666666667,2.1603003309185926e-05,0.05000000001651885
508,congested_npca,energy_saving,0,"배터리 절약, 저전력",2838,204.9090909090909,0.38636363636363635,2.192643357072181e-05,0.05000000001574468
509,congested_npca,energy_saving,0,"배터리 절약, 저전력",2541,172.74074074074073,0.6111111111111112,2.3604072945696924e-05,0.05000000001506693
510,congested_npca,energy_saving,0,"배터리 절약, 저전력",2501,200.08510638297872,0.44680851063829785,2.0602872003413115e-05,0.0500000000142749
511,congested_npca,energy_saving,0,"배터리 절약, 저전력",2903,177.54901960784315,0.5098039215686274,2.5411906487230834e-05,0.0500000000136195
512,congested_npca,energy_saving,0,"배터리 절약, 저전력",1976,203.91836734693877,0.4489795918367347,2.0018926079501398e-05,0.05000000001294232
513,congested_npca,energy_saving,0,"배터리 절약, 저전력",2472,210.86363636363637,0.5681818181818182,2.0822425237080704e-05,0.05000000001232343
514,congested_npca,energy_saving,0,"배터리 절약, 저전력",2694,167.73214285714286,0.6428571428571429,2.081365710182581e-05,0.05000000001179296
515,congested_npca,energy_saving,0,"배터리 절약, 저전력",1868,221.73333333333332,0.4,1.8251307362030882e-05,0.0500000000111507
516,congested_npca,energy_saving,0,"배터리 절약, 저전력",2146,224.38095238095238,0.47619047619047616,2.886461030963498e-05,0.050000000010660045
517,congested_npca,energy_saving,0,"배터리 절약, 저전력",2126,180.87272727272727,0.509090909090909,2.463217485152806e-05,0.05000000001022159
518,congested_npca,energy_saving,0,"배터리 절약, 저전력",2805,190.70212765957447,0.3617021276595745,2.2433646639304545e-05,0.05000000000967458
519,congested_npca,energy_saving,0,"배터리 절약, 저전력",2377,215.6590909090909,0.4090909090909091,2.7274837217798147e-05,0.050000000009230404
520,congested_npca,energy_saving,0,"배터리 절약, 저전력",2187,226.71428571428572,0.47619047619047616,1.505437770295733e-05,0.05000000000883307
521,congested_npca,energy_saving,0,"배터리 절약, 저전력",2753,186.59183673469389,0.4897959183673469,2.036898270792638e-05,0.05000000000846976
522,congested_npca,energy_saving,0,"배터리 절약, 저전력",2696,177.52941176470588,0.6666666666666666,3.076545908697881e-05,0.050000000008064746
523,congested_npca,energy_saving,0,"배터리 절약, 저전력",2525,193.10416666666666,0.5625,1.897023654843603e-05,0.05000000000766376
524,congested_npca,energy_saving,0,"배터리 절약, 저전력",2909,174.05769230769232,0.46153846153846156,2.4088694772217423e-05,0.05000000000730459
525,congested_npca,energy_saving,0,"배터리 절약, 저전력",2471,205.30434782608697,0.43478260869565216,1.3237215171102434e-05,0.050000000006934456
526,congested_npca,energy_saving,0,"배터리 절약, 저전력",2285,185.66037735849056,0.5283018867924528,2.6726644743272725e-05,0.0500000000066227
527,congested_npca,energy_saving,0,"배터리 절약, 저전력",2058,249.55263157894737,0.4473684210526316,1.4220050312966729e-05,0.05000000000628083
528,congested_npca,energy_saving,0,"배터리 절약, 저전력",2881,224.7948717948718,0.20512820512820512,1.6004148771268472e-05,0.05000000000604664
529,congested_npca,energy_saving,0,"배터리 절약, 저전력",2601,198.65217391304347,0.4782608695652174,2.5209060064905014e-05,0.05000000000581536
530,congested_npca,energy_saving,0,"배터리 절약, 저전력",3201,190.95555555555555,0.4,2.4940759127882e-05,0.050000000005553914
531,congested_npca,energy_saving,0,"배터리 절약, 저전력",1981,210.19148936170214,0.44680851063829785,2.0256901734683197e-05,0.050000000005309526
532,congested_npca,energy_saving,0,"배터리 절약, 저전력",2244,204.04255319148936,0.5957446808510638,2.09629312545682e-05,0.050000000005065756
533,congested_npca,energy_saving,0,"배터리 절약, 저전력",2752,165.25,0.48214285714285715,3.273341523405785e-05,0.05000000000483317
534,congested_npca,energy_saving,0,"배터리 절약, 저전력",2655,190.89583333333334,0.5625,2.3718682617375936e-05,0.05000000000456995
535,congested_npca,energy_saving,0,"배터리 절약, 저전력",2277,219.93023255813952,0.32558139534883723,1.1924508119894503e-05,0.050000000004355775
536,congested_npca,energy_saving,0,"배터리 절약, 저전력",2866,216.3170731707317,0.2682926829268293,1.827743259733931e-05,0.05000000000417245
537,congested_npca,energy_saving,0,"배터리 절약, 저전력",2297,219.97674418604652,0.32558139534883723,2.0414411058785237e-05,0.050000000004004834
538,congested_npca,energy_saving,0,"배터리 절약, 저전력",2570,183.54901960784315,0.49019607843137253,2.5033921095503803e-05,0.05000000000383628
539,congested_npca,energy_saving,0,"배터리 절약, 저전력",2504,195.375,0.5,1.3448906429402996e-05,0.05000000000364553
540,congested_npca,energy_saving,0,"배터리 절약, 저전력",2514,182.25,0.4807692307692308,2.588436412528002e-05,0.05000000000347468
541,congested_npca,energy_saving,0,"배터리 절약, 저전력",2516,194.9591836734694,0.3877551020408163,1.3034999938099645e-05,0.050000000003298614
542,congested_npca,energy_saving,0,"배터리 절약, 저전력",2828,190.10638297872342,0.5106382978723404,2.4437750350140657e-05,0.05000000000314088
543,congested_npca,energy_saving,0,"배터리 절약, 저전력",2316,195.53061224489795,0.40816326530612246,1.7111506773896206e-05,0.050000000002996675
544,congested_npca,energy_saving,0,"배터리 절약, 저전력",2242,201.85416666666666,0.375,2.2733992712649826e-05,0.05000000000285338
545,congested_npca,energy_saving,0,"배터리 절약, 저전력",2329,190.26,0.42,1.724464558113444e-05,0.05000000000271965
546,congested_npca,energy_saving,0,"배터리 절약, 저전력",2469,188.04,0.44,2.3145993206223164e-05,0.05000000000258701
547,congested_npca,energy_saving,0,"배터리 절약, 저전력",2673,168.0909090909091,0.6,3.082012335653417e-05,0.05000000000246084
548,congested_npca,energy_saving,0,"배터리 절약, 저전력",2673,197.7608695652174,0.5652173913043478,2.5702041360394407e-05,0.05000000000232915
549,congested_npca,energy_saving,0,"배터리 절약, 저전력",2474,182.62745098039215,0.6470588235294118,2.2135020117275417e-05,0.05000000000222444
550,congested_npca,energy_saving,0,"배터리 절약, 저전력",2607,190.66,0.62,1.508364948676899e-05,0.05000000000211383
551,congested_npca,energy_saving,0,"배터리 절약, 저전력",2672,179.03846153846155,0.5384615384615384,1.983038782782387e-05,0.05000000000201074
552,congested_npca,energy_saving,0,"배터리 절약, 저전력",2277,188.9,0.52,3.576513336156495e-05,0.05000000000190886
553,congested_npca,energy_saving,0,"배터리 절약, 저전력",2843,170.3148148148148,0.5370370370370371,1.8184195747987058e-05,0.05000000000181576
554,congested_npca,energy_saving,0,"배터리 절약, 저전력",2738,169.27272727272728,0.5636363636363636,1.9039348747658853e-05,0.05000000000172031
555,congested_npca,energy_saving,0,"배터리 절약, 저전력",2583,221.58536585365854,0.43902439024390244,1.722617313741163e-05,0.05000000000162825
556,congested_npca,energy_saving,0,"배터리 절약, 저전력",2147,220.11363636363637,0.36363636363636365,1.711523843065758e-05,0.050000000001562836
557,congested_npca,energy_saving,0,"배터리 절약, 저전력",2838,206.3953488372093,0.23255813953488372,1.8394878982993152e-05,0.05000000000149556
558,congested_npca,energy_saving,0,"배터리 절약, 저전력",2245,212.9777777777778,0.3333333333333333,2.9169559638830833e-05,0.05000000000143262
559,congested_npca,energy_saving,0,"배터리 절약, 저전력",2883,174.3921568627451,0.45098039215686275,2.1227087321070332e-05,0.05000000000136958
560,congested_npca,energy_saving,0,"배터리 절약, 저전력",2480,177.69811320754718,0.6037735849056604,1.5635200118898258e-05,0.05000000000130148
561,congested_npca,energy_saving,0,"배터리 절약, 저전력",2594,203.22222222222223,0.6444444444444445,2.2875436722339753e-05,0.0500000000012343
562,congested_npca,energy_saving,0,"배터리 절약, 저전력",2660,161.4655172413793,0.6379310344827587,2.1134283088031225e-05,0.05000000000117999
563,congested_npca,energy_saving,0,"배터리 절약, 저전력",3029,170.78846153846155,0.5769230769230769,1.915617955698205e-05,0.050000000001113494
564,congested_npca,energy_saving,0,"배터리 절약, 저전력",1856,215.82978723404256,0.40425531914893614,2.4943685275502503e-05,0.050000000001057074
565,congested_npca,energy_saving,0,"배터리 절약, 저전력",2444,198.04166666666666,0.3958333333333333,2.5196201022481546e-05,0.05000000000100854
566,congested_npca,energy_saving,0,"배터리 절약, 저전력",2004,211.5531914893617,0.3617021276595745,2.2592329514736775e-05,0.050000000000961276
567,congested_npca,energy_saving,0,"배터리 절약, 저전력",2280,191.46,0.48,2.7070673240814358e-05,0.05000000000091714
568,congested_npca,energy_saving,0,"배터리 절약, 저전력",2225,216.79545454545453,0.45454545454545453,1.7841732187662274e-05,0.05000000000087241
569,congested_npca,energy_saving,0,"배터리 절약, 저전력",2031,224.34883720930233,0.5116279069767442,2.0125371520407498e-05,0.050000000000834856
570,congested_npca,energy_saving,0,"배터리 절약, 저전력",2392,206.65217391304347,0.3695652173913043,1.4565723783258969e-05,0.05000000000079972
571,congested_npca,energy_saving,0,"배터리 절약, 저전력",2557,173.03703703703704,0.5740740740740741,1.3888050792350745e-05,0.05000000000076377
572,congested_npca,energy_saving,0,"배터리 절약, 저전력",2429,188.1346153846154,0.46153846153846156,1.7486801273965586e-05,0.05000000000072362
573,congested_npca,energy_saving,0,"배터리 절약, 저전력",2370,229.1951219512195,0.3902439024390244,2.3091909194287535e-05,0.05000000000068695
574,congested_npca,energy_saving,0,"배터리 절약, 저전력",2274,213.36363636363637,0.4772727272727273,2.6809197152033448e-05,0.05000000000065936
575,congested_npca,energy_saving,0,"배터리 절약, 저전력",2257,235.65,0.3,2.010641765082255e-05,0.05000000000063097
576,congested_npca,energy_saving,0,"배터리 절약, 저전력",2037,188.0,0.6226415094339622,2.170414093901248e-05,0.05000000000060623
577,congested_npca,energy_saving,0,"배터리 절약, 저전력",2948,176.2549019607843,0.6078431372549019,1.685696346006201e-05,0.05000000000057494
578,congested_npca,energy_saving,0,"배터리 절약, 저전력",2294,203.9787234042553,0.44680851063829785,1.7260715746184967e-05,0.05000000000054635
579,congested_npca,energy_saving,0,"배터리 절약, 저전력",2702,178.62745098039215,0.5882352941176471,2.1876887331018224e-05,0.050000000000521266
580,congested_npca,energy_saving,0,"배터리 절약, 저전력",1762,258.8974358974359,0.38461538461538464,1.881838791935782e-05,0.05000000000049535
581,congested_npca,energy_saving,0,"배터리 절약, 저전력",2174,188.01960784313727,0.5294117647058824,1.819547166329964e-05,0.0500000000004764
582,congested_npca,energy_saving,0,"배터리 절약, 저전력",2648,205.97727272727272,0.36363636363636365,2.159430944933168e-05,0.05000000000045272
583,congested_npca,energy_saving,0,"배터리 절약, 저전력",2298,213.82222222222222,0.4444444444444444,1.8215354430139996e-05,0.050000000000433226
584,congested_npca,energy_saving,0,"배터리 절약, 저전력",2436,177.81132075471697,0.41509433962264153,2.0114321159780957e-05,0.050000000000414165
585,congested_npca,energy_saving,0,"배터리 절약, 저전력",2076,206.9787234042553,0.5106382978723404,1.707628265042634e-05,0.050000000000392786
586,congested_npca,energy_saving,0,"배터리 절약, 저전력",2532,189.57142857142858,0.4489795918367347,1.0204121281276457e-05,0.05000000000037475
587,congested_npca,energy_saving,0,"배터리 절약, 저전력",2244,216.77272727272728,0.29545454545454547,2.334354424723036e-05,0.050000000000356835
588,congested_npca,energy_saving,0,"배터리 절약, 저전력",2961,190.2826086956522,0.3695652173913043,1.816140926772884e-05,0.05000000000034147
589,congested_npca,energy_saving,0,"배터리 절약, 저전력",2261,218.9318181818182,0.4772727272727273,2.133517743156214e-05,0.05000000000032612
590,congested_npca,energy_saving,0,"배터리 절약, 저전력",2848,163.96491228070175,0.631578947368421,1.8174386544463534e-05,0.05000000000031208
591,congested_npca,energy_saving,0,"배터리 절약, 저전력",2510,168.05263157894737,0.47368421052631576,3.069203072906627e-05,0.05000000000029479
592,congested_npca,energy_saving,0,"배터리 절약, 저전력",2308,197.83333333333334,0.4791666666666667,1.5060362784424797e-05,0.05000000000027846
593,congested_npca,energy_saving,0,"배터리 절약, 저전력",2773,192.5531914893617,0.46808510638297873,1.8417136440499842e-05,0.05000000000026541
594,congested_npca,energy_saving,0,"배터리 절약, 저전력",2250,209.80434782608697,0.41304347826086957,1.9801676595913403e-05,0.050000000000253224
595,congested_npca,energy_saving,0,"배터리 절약, 저전력",2653,185.36,0.44,2.2815994573951077e-05,0.05000000000024184
596,congested_npca,energy_saving,0,"배터리 절약, 저전력",2638,213.83333333333334,0.4523809523809524,1.5465024262084626e-05,0.05000000000023004
597,congested_npca,energy_saving,0,"배터리 절약, 저전력",2225,177.10714285714286,0.5714285714285714,2.6684073721601937e-05,0.05000000000022058
598,congested_npca,energy_saving,0,"배터리 절약, 저전력",2273,168.27586206896552,0.5517241379310345,2.2807684217696078e-05,0.05000000000020857
599,congested_npca,energy_saving,0,"배터리 절약, 저전력",2799,175.23076923076923,0.5576923076923077,2.1464013722531188e-05,0.05000000000019682
600,congested_npca,energy_saving,0,"배터리 절약, 저전력",2144,210.67391304347825,0.41304347826086957,1.612754310068946e-05,0.050000000000186846
601,congested_npca,energy_saving,0,"배터리 절약, 저전력",2541,193.46,0.38,1.7371397007082123e-05,0.05000000000017844
602,congested_npca,energy_saving,0,"배터리 절약, 저전력",2366,224.95238095238096,0.38095238095238093,2.3925105172869127e-05,0.05000000000016974
603,congested_npca,energy_saving,0,"배터리 절약, 저전력",2473,196.8125,0.5,2.032790719871021e-05,0.05000000000016276
604,congested_npca,energy_saving,0,"배터리 절약, 저전력",2376,200.58333333333334,0.4791666666666667,1.9204733992713347e-05,0.05000000000015513
605,congested_npca,energy_saving,0,"배터리 절약, 저전력",2309,204.12765957446808,0.574468085106383,1.7446859298312727e-05,0.050000000000147864
606,congested_npca,energy_saving,0,"배터리 절약, 저전력",2323,217.7906976744186,0.32558139534883723,1.3349635537451832e-05,0.05000000000014107
607,congested_npca,energy_saving,0,"배터리 절약, 저전력",2572,194.59574468085106,0.6382978723404256,1.8316694574120145e-05,0.05000000000013514
608,congested_npca,energy_saving,0,"배터리 절약, 저전력",2334,197.6875,0.4166666666666667,1.967523409499942e-05,0.050000000000128934
609,congested_npca,energy_saving,0,"배터리 절약, 저전력",2257,221.57142857142858,0.5238095238095238,1.268077752077564e-05,0.05000000000012289
610,congested_npca,energy_saving,0,"배터리 절약, 저전력",2354,212.47727272727272,0.3181818181818182,1.7925344460915465e-05,0.05000000000011783
611,congested_npca,energy_saving,0,"배터리 절약, 저전력",2380,217.04651162790697,0.3023255813953488,1.85842982318718e-05,0.05000000000011276
612,congested_npca,energy_saving,0,"배터리 절약, 저전력",2399,184.80392156862746,0.5098039215686274,1.2300393488355136e-05,0.050000000000108014
613,congested_npca,energy_saving,0,"배터리 절약, 저전력",2402,167.58928571428572,0.6428571428571429,3.2786232623038813e-05,0.05000000000010264
614,congested_npca,energy_saving,0,"배터리 절약, 저전력",2277,205.67391304347825,0.5652173913043478,1.635666891767566e-05,0.05000000000009706
615,congested_npca,energy_saving,0,"배터리 절약, 저전력",2535,178.0,0.5555555555555556,1.960139949612009e-05,0.05000000000009269
616,congested_npca,energy_saving,0,"배터리 절약, 저전력",2511,193.87234042553192,0.40425531914893614,1.7558253603056073e-05,0.05000000000008782
617,congested_npca,energy_saving,0,"배터리 절약, 저전력",2541,200.47826086956522,0.34782608695652173,1.4723582353326492e-05,0.05000000000008379
618,congested_npca,energy_saving,0,"배터리 절약, 저전력",2651,186.96,0.5,1.780135789886117e-05,0.05000000000008002
619,congested_npca,energy_saving,0,"배터리 절약, 저전력",2545,197.6875,0.3541666666666667,1.7785169499499414e-05,0.050000000000076116
620,congested_npca,energy_saving,0,"배터리 절약, 저전력",2701,171.42592592592592,0.5370370370370371,2.0783238142030314e-05,0.05000000000007255
621,congested_npca,energy_saving,0,"배터리 절약, 저전력",2376,213.97727272727272,0.4772727272727273,1.9465291188680567e-05,0.05000000000006874
622,congested_npca,energy_saving,0,"배터리 절약, 저전력",2318,186.5,0.6153846153846154,2.0629311923888356e-05,0.05000000000006578
623,congested_npca,energy_saving,0,"배터리 절약, 저전력",2881,188.70833333333334,0.5416666666666666,1.6597184185229708e-05,0.050000000000062446
624,congested_npca,energy_saving,0,"배터리 절약, 저전력",2334,177.5,0.5370370370370371,1.4586372344638221e-05,0.05000000000005952
625,congested_npca,energy_saving,0,"배터리 절약, 저전력",2571,180.1764705882353,0.5490196078431373,2.1418295242862467e-05,0.05000000000005639
626,congested_npca,energy_saving,0,"배터리 절약, 저전력",2390,203.0212765957447,0.5319148936170213,1.975074640843862e-05,0.050000000000053585
627,congested_npca,energy_saving,0,"배터리 절약, 저전력",2099,200.87755102040816,0.3877551020408163,1.7923246559803374e-05,0.05000000000005113
628,congested_npca,energy_saving,0,"배터리 절약, 저전력",1755,219.6086956521739,0.5434782608695652,1.9740188084445737e-05,0.05000000000004868
629,congested_npca,energy_saving,0,"배터리 절약, 저전력",2332,218.27906976744185,0.4883720930232558,1.838555181166157e-05,0.05000000000004649
630,congested_npca,energy_saving,0,"배터리 절약, 저전력",2211,206.40425531914894,0.425531914893617,1.6506083132602118e-05,0.05000000000004454
631,congested_npca,energy_saving,0,"배터리 절약, 저전력",2580,173.47272727272727,0.6363636363636364,1.3745122032560175e-05,0.05000000000004249
632,congested_npca,energy_saving,0,"배터리 절약, 저전력",2410,185.47058823529412,0.37254901960784315,2.274781945743598e-05,0.05000000000004022
633,congested_npca,energy_saving,0,"배터리 절약, 저전력",2304,176.61818181818182,0.4909090909090909,1.81284040081664e-05,0.05000000000003822
634,congested_npca,energy_saving,0,"배터리 절약, 저전력",2265,230.14634146341464,0.3902439024390244,1.9493443839261697e-05,0.050000000000036175
635,congested_npca,energy_saving,0,"배터리 절약, 저전력",2260,210.33333333333334,0.4888888888888889,2.2070604245527647e-05,0.05000000000003472
636,congested_npca,energy_saving,0,"배터리 절약, 저전력",2722,191.48936170212767,0.46808510638297873,1.831515328376554e-05,0.05000000000003319
637,congested_npca,energy_saving,0,"배터리 절약, 저전력",2380,199.3125,0.5416666666666666,2.3132483268758126e-05,0.05000000000003167
638,congested_npca,energy_saving,0,"배터리 절약, 저전력",2019,218.22727272727272,0.5454545454545454,2.4103766918415204e-05,0.05000000000003019
639,congested_npca,energy_saving,0,"배터리 절약, 저전력",2259,201.46808510638297,0.6595744680851063,1.0582635392590115e-05,0.05000000000002888
640,congested_npca,energy_saving,0,"배터리 절약, 저전력",2096,196.83673469387756,0.4897959183673469,1.6538731870241463e-05,0.05000000000002756
641,congested_npca,energy_saving,0,"배터리 절약, 저전력",2913,194.67391304347825,0.41304347826086957,1.0569164714979706e-05,0.05000000000002624
642,congested_npca,energy_saving,0,"배터리 절약, 저전력",2602,194.29166666666666,0.375,1.9630092841301423e-05,0.05000000000002506
643,congested_npca,energy_saving,0,"배터리 절약, 저전력",3102,170.73076923076923,0.40384615384615385,2.491204728964173e-05,0.050000000000023886
644,congested_npca,energy_saving,0,"배터리 절약, 저전력",2320,225.57142857142858,0.30952380952380953,2.5715684993580606e-05,0.05000000000002268
645,congested_npca,energy_saving,0,"배터리 절약, 저전력",2288,185.15384615384616,0.5576923076923077,1.4822381369109886e-05,0.05000000000002174
646,congested_npca,energy_saving,0,"배터리 절약, 저전력",2354,185.96,0.58,1.5451542670537794e-05,0.050000000000020646
647,congested_npca,energy_saving,0,"배터리 절약, 저전력",2670,153.80327868852459,0.7213114754098361,2.268001298944e-05,0.05000000000001964
648,congested_npca,energy_saving,0,"배터리 절약, 저전력",2452,197.31914893617022,0.48936170212765956,1.8185713997809216e-05,0.050000000000018474
649,congested_npca,energy_saving,0,"배터리 절약, 저전력",2395,206.41304347826087,0.34782608695652173,1.832931684475625e-05,0.05000000000001763
650,congested_npca,energy_saving,0,"배터리 절약, 저전력",2598,162.44827586206895,0.5172413793103449,1.6211660295084585e-05,0.05000000000001684
651,congested_npca,energy_saving,0,"배터리 절약, 저전력",2181,199.97916666666666,0.5208333333333334,1.5455914763151668e-05,0.050000000000015886
652,congested_npca,energy_saving,0,"배터리 절약, 저전력",2508,194.39583333333334,0.375,2.0773888536496088e-05,0.05000000000001514
653,congested_npca,energy_saving,0,"배터리 절약, 저전력",2908,153.91666666666666,0.5833333333333334,1.7298558001736335e-05,0.05000000000001443
654,congested_npca,energy_saving,0,"배터리 절약, 저전력",2871,177.7,0.46,1.4657486190117197e-05,0.05000000000001359
655,congested_npca,energy_saving,0,"배터리 절약, 저전력",2618,190.16,0.56,2.1618746056143816e-05,0.05000000000001293
656,congested_npca,energy_saving,0,"배터리 절약, 저전력",2460,203.32608695652175,0.41304347826086957,2.328977401096684e-05,0.0500000000000123
657,congested_npca,energy_saving,0,"배터리 절약, 저전력",2586,167.10526315789474,0.47368421052631576,1.9047895269371413e-05,0.05000000000001174
658,congested_npca,energy_saving,0,"배터리 절약, 저전력",2706,177.3846153846154,0.5576923076923077,1.4126685224861527e-05,0.0500000000000111
659,congested_npca,energy_saving,0,"배터리 절약, 저전력",2811,185.02,0.48,1.8629274563863873e-05,0.050000000000010536
660,congested_npca,energy_saving,0,"배터리 절약, 저전력",2377,184.40384615384616,0.5,1.30363617548331e-05,0.05000000000001002
661,congested_npca,energy_saving,0,"배터리 절약, 저전력",2271,188.62745098039215,0.6470588235294118,2.6354418878327124e-05,0.05000000000000951
662,congested_npca,energy_saving,0,"배터리 절약, 저전력",2473,193.91666666666666,0.5208333333333334,1.882959562256777e-05,0.05000000000000904
663,congested_npca,energy_saving,0,"배터리 절약, 저전력",2574,179.6346153846154,0.5576923076923077,2.194490237646581e-05,0.050000000000008614
664,congested_npca,energy_saving,0,"배터리 절약, 저전력",2310,197.58333333333334,0.4166666666666667,2.5104608842715e-05,0.05000000000000818
665,congested_npca,energy_saving,0,"배터리 절약, 저전력",2973,167.96153846153845,0.5961538461538461,1.6068047140530933e-05,0.050000000000007795
666,congested_npca,energy_saving,0,"배터리 절약, 저전력",2649,208.58139534883722,0.46511627906976744,1.6415816086616058e-05,0.0500000000000074
667,congested_npca,energy_saving,0,"배터리 절약, 저전력",2649,184.98,0.48,1.2079471465161381e-05,0.05000000000000709
668,congested_npca,energy_saving,0,"배터리 절약, 저전력",2739,179.88235294117646,0.5098039215686274,1.8829696576479666e-05,0.05000000000000675
669,congested_npca,energy_saving,0,"배터리 절약, 저전력",2211,206.25,0.3958333333333333,2.2703810827806592e-05,0.05000000000000641
670,congested_npca,energy_saving,0,"배터리 절약, 저전력",2737,176.03846153846155,0.4230769230769231,2.291413572190019e-05,0.05000000000000611
671,congested_npca,energy_saving,0,"배터리 절약, 저전력",2564,193.22916666666666,0.5833333333333334,1.3194831050592862e-05,0.0500000000000058
672,congested_npca,energy_saving,0,"배터리 절약, 저전력",2478,170.89285714285714,0.5357142857142857,1.1955246009165421e-05,0.050000000000005526
673,congested_npca,energy_saving,0,"배터리 절약, 저전력",2181,174.48214285714286,0.5892857142857143,1.54881969744262e-05,0.05000000000000523
674,congested_npca,energy_saving,0,"배터리 절약, 저전력",2730,190.47826086956522,0.5,2.6412187556464534e-05,0.05000000000000494
