episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
933,LLM-DRL,0,100,17257,259.5,199.04999999999998,2.0610628174229834e-05,0.05000042231306849,1.0,1.92,0.115,0.09,0.14,balanced
934,LLM-DRL,0,100,16834,675.5,1759.5,1.8047491418352973e-05,0.05000042146928642,0.15,1.92,0.115,0.09,0.14,balanced
935,LLM-DRL,0,100,16964,767.0,2063.6000000000004,1.973249406243364e-05,0.05000041312363539,0.4166666666666667,1.92,0.115,0.09,0.14,balanced
936,LLM-DRL,0,100,17146,628.3,1103.85,1.672774700030762e-05,0.050000403326701595,0.3,1.92,0.115,0.09,0.14,balanced
937,LLM-DRL,0,100,17645,879.5,-14.950000000000003,2.1165626700773526e-05,0.05000039931353386,0.5,1.92,0.115,0.09,0.14,balanced
938,LLM-DRL,0,100,17551,383.5,679.25,2.0048328830550115e-05,0.05000039851570488,0.4,1.92,0.115,0.09,0.14,balanced
939,LLM-DRL,0,100,16971,478.8,638.6,1.8419112166156992e-05,0.05000039455040737,0.2,1.92,0.115,0.09,0.14,balanced
940,LLM-DRL,0,100,15830,765.8333333333334,2025.0,1.790725946193561e-05,0.05000039062456522,0.375,1.92,0.115,0.09,0.14,balanced
941,LLM-DRL,0,100,15953,685.6315789473684,2082.3,1.735618025122676e-05,0.05000038136118091,0.42105263157894735,1.92,0.115,0.09,0.14,balanced
942,LLM-DRL,0,100,16094,522.3157894736842,2390.6,1.995252447765476e-05,0.05000036714134401,0.42105263157894735,1.92,0.115,0.09,0.14,balanced
943,LLM-DRL,0,100,16292,741.5,590.25,1.9362267266842537e-05,0.05000035345172302,0.3,1.92,0.115,0.09,0.14,balanced
944,LLM-DRL,0,100,18173,204.0,22.799999999999997,1.79581935905541e-05,0.05000034993481961,1.0,1.92,0.115,0.09,0.14,balanced
945,LLM-DRL,0,100,15866,558.8108108108108,2376.2,1.9195810940194253e-05,0.0500003495850597,0.24324324324324326,1.92,0.115,0.09,0.14,balanced
946,LLM-DRL,0,100,17423,600.35,1317.65,2.0721354909862082e-05,0.05000033688677931,0.45,1.92,0.115,0.09,0.14,balanced
947,LLM-DRL,0,100,17795,350.15,1041.85,1.9007430940594833e-05,0.05000033021597413,0.45,1.92,0.115,0.09,0.14,balanced
948,LLM-DRL,0,100,15923,651.4,1275.6000000000001,2.070294309911939e-05,0.05000032367725975,0.35,1.92,0.115,0.09,0.14,balanced
949,LLM-DRL,0,100,17804,516.8,635.6,1.736537797114579e-05,0.05000031726802059,0.4,1.92,0.115,0.09,0.14,balanced
950,LLM-DRL,0,100,18072,0.0,0.0,2.180196740179478e-05,0.05000031411115104,0.0,1.75,0.11,0.07,0.16,balanced
951,LLM-DRL,0,100,17266,539.6363636363636,886.1999999999999,1.794029564431791e-05,0.05000031411115104,0.5454545454545454,1.75,0.11,0.07,0.16,balanced
952,LLM-DRL,0,100,16629,498.6666666666667,1565.3999999999999,1.959495602932293e-05,0.05000031067486261,0.38095238095238093,1.75,0.11,0.07,0.16,balanced
953,LLM-DRL,0,100,16172,834.4782608695652,1358.35,2.012248963486248e-05,0.05000030421871728,0.30434782608695654,1.75,0.11,0.07,0.16,balanced
954,LLM-DRL,0,100,17188,856.375,1321.35,1.837110418515901e-05,0.05000029730153926,0.5833333333333334,1.75,0.11,0.07,0.16,balanced
955,LLM-DRL,0,100,15646,738.6363636363636,1588.5,2.018958366534207e-05,0.05000029025124427,0.5454545454545454,1.75,0.11,0.07,0.16,balanced
956,LLM-DRL,0,100,16116,578.6315789473684,1309.3000000000002,2.1952037059236318e-05,0.050000283935445415,0.2631578947368421,1.75,0.11,0.07,0.16,balanced
957,LLM-DRL,0,100,17341,628.2307692307693,957.6500000000001,2.0297125350528706e-05,0.05000027859159925,0.23076923076923078,1.75,0.11,0.07,0.16,balanced
958,LLM-DRL,0,100,15441,491.28,2004.9,2.076022792607546e-05,0.050000274993347776,0.28,1.75,0.11,0.07,0.16,balanced
959,LLM-DRL,0,100,16556,368.9230769230769,252.2,1.9472883650450967e-05,0.050000268203737826,0.8461538461538461,1.75,0.11,0.07,0.16,balanced
960,LLM-DRL,0,100,17509,0.0,0.0,1.8121920826767262e-05,0.05000026473965456,0.0,1.75,0.11,0.07,0.16,balanced
961,LLM-DRL,0,100,17386,614.7272727272727,627.9,1.980774504772853e-05,0.05000026473965456,0.45454545454545453,1.75,0.11,0.07,0.16,balanced
962,LLM-DRL,0,100,16911,672.7272727272727,1397.0,1.9106351828668267e-05,0.05000026184347654,0.13636363636363635,1.75,0.11,0.07,0.16,balanced
963,LLM-DRL,0,100,17636,480.6,818.6999999999999,1.865871187571126e-05,0.05000025614582404,0.2,1.75,0.11,0.07,0.16,balanced
964,LLM-DRL,0,100,15871,522.0909090909091,1167.55,1.9652248738566414e-05,0.050000253597130506,0.3939393939393939,1.75,0.11,0.07,0.16,balanced
965,LLM-DRL,0,100,16871,605.2,604.4,1.923776108014863e-05,0.05000024536500237,0.4,1.75,0.11,0.07,0.16,balanced
966,LLM-DRL,0,100,18443,391.0,22.45,2.0694308962750558e-05,0.0500002429235798,1.0,1.75,0.11,0.07,0.16,balanced
967,LLM-DRL,0,100,15352,829.3125,864.5499999999998,1.8598583968317445e-05,0.05000024268077764,0.3125,1.75,0.11,0.07,0.16,balanced
968,LLM-DRL,0,100,16863,546.8,2550.8,1.8088731546110164e-05,0.05000023882878333,0.5,1.75,0.11,0.07,0.16,balanced
969,LLM-DRL,0,100,17103,624.3235294117648,2280.65,1.891474009122855e-05,0.050000231770326066,0.5,1.75,0.11,0.07,0.16,balanced
970,LLM-DRL,0,100,17139,562.3,2108.55,1.8691875084186904e-05,0.05000022402259279,0.3,1.75,0.11,0.07,0.16,balanced
971,LLM-DRL,0,100,18931,596.3,923.8500000000003,2.0740850838289287e-05,0.05000021740172459,0.4,1.75,0.11,0.07,0.16,balanced
972,LLM-DRL,0,100,16714,0.0,0.0,1.8165588699048385e-05,0.05000021523854129,0.0,1.75,0.11,0.07,0.16,balanced
973,LLM-DRL,0,100,15436,305.6,919.2,1.765466367942281e-05,0.05000021523854129,0.4,1.75,0.11,0.07,0.16,balanced
974,LLM-DRL,0,100,16819,201.33333333333334,758.2,1.8406982538484346e-05,0.05000021309688202,0.4166666666666667,1.75,0.11,0.07,0.16,balanced
975,LLM-DRL,0,100,16123,798.56,1730.7999999999997,1.82568058638329e-05,0.05000021055500122,0.36,1.75,0.11,0.07,0.16,balanced
976,LLM-DRL,0,100,17619,939.8181818181819,446.09999999999997,1.9882166573855404e-05,0.050000205356379716,0.6363636363636364,1.75,0.11,0.07,0.16,balanced
977,LLM-DRL,0,100,17887,601.6111111111111,1560.5500000000002,1.9381421225261874e-05,0.05000020310983817,0.3888888888888889,1.75,0.11,0.07,0.16,balanced
978,LLM-DRL,0,100,17059,0.0,0.0,1.5978079015136853e-05,0.05000019948656834,0.0,1.75,0.11,0.07,0.16,balanced
979,LLM-DRL,0,100,16928,602.8,847.6000000000001,1.8898204264890712e-05,0.05000019948656834,0.4,1.75,0.11,0.07,0.16,balanced
980,LLM-DRL,0,100,18177,876.0,-43.800000000000004,2.0101714956884582e-05,0.05000019750164382,1.0,1.75,0.11,0.07,0.16,balanced
981,LLM-DRL,0,100,16728,557.4285714285714,1770.7,1.7720713003654964e-05,0.0500001973042409,0.5238095238095238,1.75,0.11,0.07,0.16,balanced
982,LLM-DRL,0,100,16304,518.5,871.7499999999999,1.8978674537114177e-05,0.05000019320405448,0.6,1.75,0.11,0.07,0.16,balanced
983,LLM-DRL,0,100,16145,582.3333333333334,1153.55,1.9885158811424237e-05,0.050000191281642015,0.5714285714285714,1.75,0.11,0.07,0.16,balanced
984,LLM-DRL,0,100,17460,567.2,623.4,1.9412996455988225e-05,0.05000018730661143,0.5,1.75,0.11,0.07,0.16,balanced
985,LLM-DRL,0,100,15545,597.0,1064.1,1.8292441988402668e-05,0.05000018544287951,0.42857142857142855,1.75,0.11,0.07,0.16,balanced
986,LLM-DRL,0,100,16869,442.0,1574.9,1.8772632150406327e-05,0.05000018286476809,0.19047619047619047,1.75,0.11,0.07,0.16,balanced
987,LLM-DRL,0,100,17330,0.0,0.0,1.8770474222643923e-05,0.05000017906464886,0.0,1.75,0.11,0.07,0.16,balanced
988,LLM-DRL,0,100,16550,686.7105263157895,3565.25,1.9574799201412436e-05,0.05000017906464886,0.34210526315789475,1.75,0.11,0.07,0.16,balanced
989,LLM-DRL,0,100,17456,620.9,811.5500000000001,1.7148087863461114e-05,0.050000172387854716,0.5,1.75,0.11,0.07,0.16,balanced
990,LLM-DRL,0,100,15907,543.4,809.3000000000001,1.843315779600137e-05,0.0500001706725669,0.9,1.75,0.11,0.07,0.16,balanced
991,LLM-DRL,0,100,18024,0.0,0.0,2.2109381461632438e-05,0.05000016897434649,0.0,1.75,0.11,0.07,0.16,balanced
992,LLM-DRL,0,100,17166,0.0,0.0,1.8281555943152245e-05,0.05000016897434649,0.0,1.75,0.11,0.07,0.16,balanced
993,LLM-DRL,0,100,17606,884.8,449.6,2.0294676384461734e-05,0.05000016897434649,0.1,1.75,0.11,0.07,0.16,balanced
994,LLM-DRL,0,100,15120,1104.8181818181818,581.35,1.925061224028468e-05,0.050000167293023645,0.2727272727272727,1.75,0.11,0.07,0.16,balanced
995,LLM-DRL,0,100,17864,813.3333333333334,53.999999999999986,2.040225384310664e-05,0.050000165462884605,0.6666666666666666,1.75,0.11,0.07,0.16,balanced
996,LLM-DRL,0,100,17556,505.45,1440.55,1.906724901346024e-05,0.05000016496723979,0.35,1.75,0.11,0.07,0.16,balanced
997,LLM-DRL,0,100,16797,552.6666666666666,969.7,1.7185988933003198e-05,0.05000016170066958,0.23809523809523808,1.75,0.11,0.07,0.16,balanced
998,LLM-DRL,0,100,16528,585.0,2195.4999999999995,1.6912329859527137e-05,0.05000015834036224,0.3,1.75,0.11,0.07,0.16,balanced
999,LLM-DRL,0,100,16010,482.15625,1493.5500000000002,1.9409378486064572e-05,0.050000153660697315,0.59375,1.75,0.11,0.07,0.16,balanced
