episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
923,Fixed DRL,1,100,15948,642.3214285714286,1622.75,1.5869058794730034e-05,0.05000152347152457,0.8571428571428571,,,,,
924,Fixed DRL,1,100,17177,363.4166666666667,318.95,1.4339211399298316e-05,0.05000148140598764,0.6666666666666666,,,,,
925,Fixed DRL,1,100,17976,403.7,223.15,1.5049313333292957e-05,0.05000146373535165,0.0,,,,,
926,Fixed DRL,1,100,17862,588.4,802.8,1.5064654689922463e-05,0.050001449170941556,0.0,,,,,
927,Fixed DRL,1,100,17161,651.5454545454545,611.6500000000001,1.5429477571160533e-05,0.05000143475144976,0.2727272727272727,,,,,
928,Fixed DRL,1,100,18737,750.3333333333334,972.8,1.4757075405213982e-05,0.05000141905566888,0.5,,,,,
929,Fixed DRL,1,100,17517,0.0,0.0,1.3716185094381217e-05,0.05000140212876539,0.0,,,,,
930,Fixed DRL,1,100,16252,0.0,0.0,1.3950664651929401e-05,0.05000140212876539,0.0,,,,,
931,Fixed DRL,1,100,16117,502.1,1908.85,1.594703765780044e-05,0.05000140212876539,0.16666666666666666,,,,,
932,Fixed DRL,1,100,17465,539.9,630.0500000000001,1.4482934602710884e-05,0.05000136068959783,0.1,,,,,
933,Fixed DRL,1,100,16035,615.1666666666666,2090.25,1.534372040623566e-05,0.05000134715051012,0.06666666666666667,,,,,
934,Fixed DRL,1,100,16883,1984.0,-92.4,1.681423176099391e-05,0.050001307336195566,0.5,,,,,
935,Fixed DRL,1,100,16900,682.7391304347826,1630.8500000000001,1.4341482407568643e-05,0.0500013047241361,0.34782608695652173,,,,,
936,Fixed DRL,1,100,16121,500.9032258064516,2375.6000000000004,1.5103544986535175e-05,0.050001275057949886,0.45161290322580644,,,,,
937,Fixed DRL,1,100,16552,605.6428571428571,2489.1,1.4744232127365345e-05,0.050001236137536674,0.17857142857142858,,,,,
938,Fixed DRL,1,100,16845,0.0,0.0,1.4182521529922573e-05,0.05000120200576043,0.0,,,,,
939,Fixed DRL,1,100,17050,368.6666666666667,31.7,1.528434586361982e-05,0.05000120200576043,1.0,,,,,
940,Fixed DRL,1,100,17523,0.0,0.0,1.4026513478408257e-05,0.05000119840514677,0.0,,,,,
941,Fixed DRL,1,100,16513,1010.5,749.6999999999999,1.451665624093342e-05,0.05000119840514677,0.4166666666666667,,,,,
942,Fixed DRL,1,100,15093,656.0731707317074,2805.05,1.4124238684113758e-05,0.05000118411022607,0.1951219512195122,,,,,
943,Fixed DRL,1,100,17324,390.45454545454544,486.25,1.330562069294198e-05,0.05000113654348805,0.18181818181818182,,,,,
944,Fixed DRL,1,100,16940,1226.0,-23.300000000000004,1.4516674430827456e-05,0.05000112411001913,1.0,,,,,
945,Fixed DRL,1,100,17797,715.0,13.25,1.421621891495306e-05,0.050001122986470976,1.0,,,,,
946,Fixed DRL,1,100,16393,627.25,1374.75,1.4935448234609794e-05,0.05000112186404581,0.05,,,,,
947,Fixed DRL,1,100,16802,504.65,1336.35,1.5003603342241453e-05,0.050001099649649335,0.05,,,,,
948,Fixed DRL,1,100,17206,0.0,0.0,1.6618020405682426e-05,0.050001077875127385,0.0,,,,,
949,Fixed DRL,1,100,16903,358.0,9.099999999999998,1.574152277801962e-05,0.050001077875127385,1.0,,,,,
950,Fixed DRL,1,100,16440,569.2727272727273,1825.8,1.5568511116725858e-05,0.05000107679779101,0.45454545454545453,,,,,
951,Fixed DRL,1,100,18089,560.2333333333333,2021.6499999999999,1.4411372831091285e-05,0.05000105336692418,0.4,,,,,
952,Fixed DRL,1,100,16200,435.59090909090907,988.8499999999999,1.5795923900441267e-05,0.05000102223522676,0.2727272727272727,,,,,
953,Fixed DRL,1,100,15759,684.3636363636364,788.5999999999998,1.3872023676716102e-05,0.050000999991628506,0.09090909090909091,,,,,
954,Fixed DRL,1,100,16978,594.7,785.65,1.4212261400340745e-05,0.05000098905199886,0.3,,,,,
955,Fixed DRL,1,100,17550,289.0,61.55,1.5013224280361706e-05,0.050000979210767044,1.0,,,,,
956,Fixed DRL,1,100,16112,555.0,711.7499999999999,1.6521684907881234e-05,0.05000097823204572,0.6363636363636364,,,,,
957,Fixed DRL,1,100,17201,561.3076923076923,3198.45,1.279624151114452e-05,0.05000096753045984,0.1794871794871795,,,,,
958,Fixed DRL,1,100,16821,720.0,631.0,1.5152897807032181e-05,0.05000093052310588,0.0,,,,,
959,Fixed DRL,1,100,17090,642.5357142857143,2082.45,1.4482324028601093e-05,0.050000921264246274,0.0,,,,,
960,Fixed DRL,1,100,18530,593.9090909090909,966.3500000000001,1.5895740337631043e-05,0.050000895826635826,0.2727272727272727,,,,,
961,Fixed DRL,1,100,16665,567.7391304347826,1357.1,1.4638387862457117e-05,0.050000886026542166,0.5652173913043478,,,,,
962,Fixed DRL,1,100,17205,405.7,503.15,1.5256887612243494e-05,0.05000086588049928,0.7,,,,,
963,Fixed DRL,1,100,16089,794.7,873.6500000000001,1.553053516545333e-05,0.050000857264844364,0.6,,,,,
964,Fixed DRL,1,100,16733,535.952380952381,1743.25,1.6722259109277122e-05,0.05000084873491664,0.42857142857142855,,,,,
965,Fixed DRL,1,100,16885,689.125,823.7,1.4532068234984763e-05,0.05000083109732627,0.1875,,,,,
966,Fixed DRL,1,100,18291,584.9090909090909,599.3,1.3661218569419967e-05,0.0500008179055844,0.36363636363636365,,,,,
967,Fixed DRL,1,100,16357,0.0,0.0,1.6399398797754355e-05,0.05000080895792532,0.0,,,,,
968,Fixed DRL,1,100,17794,495.2857142857143,865.95,1.565881393617019e-05,0.05000080895792532,0.047619047619047616,,,,,
969,Fixed DRL,1,100,16558,653.725,2955.5499999999993,1.5796132477892872e-05,0.050000792146942016,0.125,,,,,
970,Fixed DRL,1,100,17473,620.3,541.85,1.5865983489978436e-05,0.05000076108641614,0.2,,,,,
971,Fixed DRL,1,100,17058,0.0,0.0,1.62501937666093e-05,0.050000753513479775,0.0,,,,,
972,Fixed DRL,1,100,17047,0.0,0.0,1.7791318896343e-05,0.050000753513479775,0.0,,,,,
973,Fixed DRL,1,100,17362,601.4285714285714,2367.9999999999995,1.4540729353029747e-05,0.050000753513479775,0.2857142857142857,,,,,
974,Fixed DRL,1,100,18052,429.3181818181818,1135.75,1.458326823922107e-05,0.05000072252130501,0.13636363636363635,,,,,
975,Fixed DRL,1,100,16765,702.047619047619,1629.8500000000001,1.3888236026105005e-05,0.05000070679941124,0.23809523809523808,,,,,
976,Fixed DRL,1,100,18424,575.35,1758.65,1.4474650924967136e-05,0.050000692111387635,0.1,,,,,
977,Fixed DRL,1,100,17471,486.9375,864.4499999999999,1.4920866306056269e-05,0.05000067840666394,0.375,,,,,
978,Fixed DRL,1,100,17579,610.65625,2155.9500000000003,1.3762228869988272e-05,0.05000066763853209,0.28125,,,,,
979,Fixed DRL,1,100,17107,724.6,1058.7,1.538973992865067e-05,0.05000064661231278,0.3,,,,,
980,Fixed DRL,1,100,18069,706.6666666666666,1695.0000000000005,1.4777247694534404e-05,0.05000064017841277,0.25925925925925924,,,,,
981,Fixed DRL,1,100,17598,897.0,-11.850000000000001,1.33095806328735e-05,0.05000062312485465,1.0,,,,,
982,Fixed DRL,1,100,16412,743.1627906976744,3593.2000000000003,1.5107961492806984e-05,0.05000062250204125,0.20930232558139536,,,,,
983,Fixed DRL,1,100,17633,423.0,62.849999999999994,1.2673470943506496e-05,0.05000059630179565,1.0,,,,,
984,Fixed DRL,1,100,16379,586.0869565217391,1651.0,1.7066056291999605e-05,0.05000059570579191,0.30434782608695654,,,,,
985,Fixed DRL,1,100,16865,439.60869565217394,979.45,1.6272584313507348e-05,0.0500005821609218,0.6086956521739131,,,,,
986,Fixed DRL,1,100,17727,646.2,813.9000000000001,1.4894431842549238e-05,0.0500005689240284,0.6,,,,,
987,Fixed DRL,1,100,18144,1536.0,11.199999999999989,1.4572312769208414e-05,0.05000056326313973,0.0,,,,,
988,Fixed DRL,1,100,16826,720.2666666666667,2027.6,1.4774905139347538e-05,0.050000562700158124,0.13333333333333333,,,,,
989,Fixed DRL,1,100,16968,688.5862068965517,2108.5499999999997,1.6481432794535067e-05,0.050000546069855184,0.034482758620689655,,,,,
990,Fixed DRL,1,100,17675,481.6363636363636,966.1,1.6083142024096258e-05,0.05000053046124807,0.09090909090909091,,,,,
991,Fixed DRL,1,100,17070,531.6923076923077,2648.1999999999994,1.6138056404694606e-05,0.0500005246581499,0.6410256410256411,,,,,
992,Fixed DRL,1,100,15970,825.0,-31.25,1.5496803522789076e-05,0.05000050459034772,1.0,,,,,
993,Fixed DRL,1,100,17959,548.3636363636364,1942.1999999999998,1.6493405382789206e-05,0.05000050408600959,0.6060606060606061,,,,,
994,Fixed DRL,1,100,15892,678.7083333333334,1356.55,1.4031154023541603e-05,0.05000048772265162,0.08333333333333333,,,,,
995,Fixed DRL,1,100,16065,604.6486486486486,2106.4,1.4130311077072596e-05,0.05000047615665511,0.1891891891891892,,,,,
996,Fixed DRL,1,100,18622,0.0,0.0,1.4663203728559893e-05,0.050000458860805216,0.0,,,,,
997,Fixed DRL,1,100,15143,668.8055555555555,2224.15,1.595183433285759e-05,0.050000458860805216,0.5555555555555556,,,,,
998,Fixed DRL,1,100,15147,383.8181818181818,215.9,1.536189605152079e-05,0.05000044263562181,0.18181818181818182,,,,,
999,Fixed DRL,1,100,17130,632.55,1845.4499999999998,1.4978243295142116e-05,0.0500004377933115,0.1,,,,,
