episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
940,LLM-DRL,1,100,17599,505.4,838.3,4.938793305579262e-05,0.05000028450388456,0.8,1.75,0.105,0.12,0.13,balanced
941,LLM-DRL,1,100,16674,562.9090909090909,2546.2,4.230734339216724e-05,0.05000028167302361,0.5151515151515151,1.75,0.105,0.12,0.13,balanced
942,LLM-DRL,1,100,16770,0.0,0.0,4.69636324851308e-05,0.05000027252951154,0.0,1.75,0.105,0.12,0.13,balanced
943,LLM-DRL,1,100,15369,519.7,630.15,4.7377446511139475e-05,0.05000027252951154,0.6,1.75,0.105,0.12,0.13,balanced
944,LLM-DRL,1,100,20052,0.0,0.0,4.373683865802983e-05,0.05000026981779759,0.0,1.75,0.105,0.12,0.13,balanced
945,LLM-DRL,1,100,16132,579.7142857142857,1480.3,4.7758695776186265e-05,0.05000026981779759,0.38095238095238093,1.75,0.105,0.12,0.13,balanced
946,LLM-DRL,1,100,16569,481.1,2243.35,4.553744899264226e-05,0.05000026421070438,0.43333333333333335,1.75,0.105,0.12,0.13,balanced
947,LLM-DRL,1,100,16588,721.3,1757.0500000000002,5.101609591899129e-05,0.05000025640209798,0.4666666666666667,1.75,0.105,0.12,0.13,balanced
948,LLM-DRL,1,100,17572,872.0,-16.6,4.742818055092357e-05,0.050000248824270774,1.0,1.75,0.105,0.12,0.13,balanced
949,LLM-DRL,1,100,17976,0.0,0.0,4.6621548487261556e-05,0.05000024857557088,0.0,1.75,0.105,0.12,0.13,balanced
950,LLM-DRL,1,100,19242,723.7,707.15,5.115828389534727e-05,0.05000024857557088,0.6,1.55,0.12,0.08,0.15,balanced
951,LLM-DRL,1,100,15930,660.3666666666667,2374.4500000000003,4.667078853041554e-05,0.05000024610220262,0.4666666666666667,1.55,0.12,0.08,0.15,balanced
952,LLM-DRL,1,100,17948,746.3,316.85,4.413802162162028e-05,0.05000023882878333,0.5,1.55,0.12,0.08,0.15,balanced
953,LLM-DRL,1,100,18937,0.0,0.0,4.7328165237559006e-05,0.05000023645239723,0.0,1.55,0.12,0.08,0.15,balanced
954,LLM-DRL,1,100,16553,570.0,1193.5000000000002,4.311481582893369e-05,0.05000023645239723,0.23809523809523808,1.55,0.12,0.08,0.15,balanced
955,LLM-DRL,1,100,17970,740.25,1132.8500000000001,4.858949857104259e-05,0.050000231538671586,0.25,1.55,0.12,0.08,0.15,balanced
956,LLM-DRL,1,100,17559,512.4,1142.6000000000001,4.648435060516931e-05,0.050000228776811824,0.35,1.55,0.12,0.08,0.15,balanced
957,LLM-DRL,1,100,17320,259.9047619047619,1932.1000000000001,4.631342744687572e-05,0.05000022424672744,0.19047619047619047,1.55,0.12,0.08,0.15,balanced
958,LLM-DRL,1,100,17453,0.0,0.0,4.47418715339154e-05,0.05000021958664825,0.0,1.55,0.12,0.08,0.15,balanced
959,LLM-DRL,1,100,17269,430.7,421.65,4.499432422259512e-05,0.05000021958664825,0.7,1.55,0.12,0.08,0.15,balanced
960,LLM-DRL,1,100,15303,627.6,1977.6,4.750723261774207e-05,0.05000021740172459,0.6666666666666666,1.55,0.12,0.08,0.15,balanced
961,LLM-DRL,1,100,17483,446.92857142857144,1485.3,4.7122419346123934e-05,0.050000210976532615,0.7142857142857143,1.55,0.12,0.08,0.15,balanced
962,LLM-DRL,1,100,16093,781.8095238095239,1159.1,5.0847211241489276e-05,0.050000205151125986,0.6190476190476191,1.55,0.12,0.08,0.15,balanced
963,LLM-DRL,1,100,18902,791.8,707.0999999999999,4.693412847700529e-05,0.050000200887873165,0.4,1.55,0.12,0.08,0.15,balanced
964,LLM-DRL,1,100,16758,557.5,264.5,4.2393455563190706e-05,0.05000019888900543,0.5833333333333334,1.55,0.12,0.08,0.15,balanced
965,LLM-DRL,1,100,17758,0.0,0.0,4.747368075186387e-05,0.050000196516600266,0.0,1.55,0.12,0.08,0.15,balanced
966,LLM-DRL,1,100,16000,572.8913043478261,2650.35,4.267008262104355e-05,0.050000196516600266,0.5,1.55,0.12,0.08,0.15,balanced
967,LLM-DRL,1,100,16659,733.2307692307693,1995.8000000000002,4.817118193993034e-05,0.05000018768159952,0.5769230769230769,1.55,0.12,0.08,0.15,balanced
968,LLM-DRL,1,100,16054,698.52,1245.8500000000001,3.945649708233153e-05,0.05000018286476809,0.48,1.55,0.12,0.08,0.15,balanced
969,LLM-DRL,1,100,16725,0.0,0.0,4.358100219784925e-05,0.05000017834982087,0.0,1.55,0.12,0.08,0.15,balanced
970,LLM-DRL,1,100,17310,848.0,33.599999999999994,4.19511537378033e-05,0.05000017834982087,0.0,1.55,0.12,0.08,0.15,balanced
971,LLM-DRL,1,100,16959,617.3333333333334,721.5999999999999,4.3176336475880817e-05,0.0500001781715602,0.5,1.55,0.12,0.08,0.15,balanced
972,LLM-DRL,1,100,16716,686.1,363.94999999999993,4.292426456231624e-05,0.05000017604627867,0.5,1.55,0.12,0.08,0.15,balanced
973,LLM-DRL,1,100,15955,400.3,700.8499999999999,4.1966174952297784e-05,0.05000017429458893,0.3,1.55,0.12,0.08,0.15,balanced
974,LLM-DRL,1,100,16250,757.8,776.1,4.013309323151285e-05,0.05000017256032879,0.6,1.55,0.12,0.08,0.15,balanced
975,LLM-DRL,1,100,18303,618.7368421052631,1106.2,4.492590596782975e-05,0.05000017084332483,0.6842105263157895,1.55,0.12,0.08,0.15,balanced
976,LLM-DRL,1,100,17323,579.0,1225.0,4.871406539071662e-05,0.05000016762794451,0.65,1.55,0.12,0.08,0.15,balanced
977,LLM-DRL,1,100,17760,192.0,61.4,4.389998381763386e-05,0.05000016430868881,1.0,1.55,0.12,0.08,0.15,balanced
978,LLM-DRL,1,100,17017,548.1,443.95,4.391441325424239e-05,0.05000016414446225,0.2,1.55,0.12,0.08,0.15,balanced
979,LLM-DRL,1,100,19463,0.0,0.0,4.47401265167476e-05,0.050000162511197564,0.0,1.55,0.12,0.08,0.15,balanced
980,LLM-DRL,1,100,16663,426.0,12.7,3.9613609260413796e-05,0.050000162511197564,1.0,1.55,0.12,0.08,0.15,balanced
981,LLM-DRL,1,100,16753,558.1333333333333,2132.8,4.151641890833465e-05,0.05000016234876759,0.6,1.55,0.12,0.08,0.15,balanced
982,LLM-DRL,1,100,16287,622.0,62.8,5.332019766986681e-05,0.05000015755063639,1.0,1.55,0.12,0.08,0.15,balanced
983,LLM-DRL,1,100,17190,418.6666666666667,86.19999999999999,4.639387407223694e-05,0.05000015723585,1.0,1.55,0.12,0.08,0.15,balanced
984,LLM-DRL,1,100,18767,1022.3333333333334,68.64999999999999,3.8743727297211685e-05,0.05000015676484931,1.0,1.55,0.12,0.08,0.15,balanced
985,LLM-DRL,1,100,16463,781.25,718.25,4.141965958600243e-05,0.0500001562952595,0.8333333333333334,1.55,0.12,0.08,0.15,balanced
986,LLM-DRL,1,100,18400,583.5,1089.25,4.759381772601046e-05,0.050000154430924766,0.4,1.55,0.12,0.08,0.15,balanced
987,LLM-DRL,1,100,16592,432.31666666666666,3414.05,4.3618224784343816e-05,0.05000015289431139,0.3333333333333333,1.55,0.12,0.08,0.15,balanced
988,LLM-DRL,1,100,17739,0.0,0.0,4.221949347993359e-05,0.05000014399043985,0.0,1.55,0.12,0.08,0.15,balanced
989,LLM-DRL,1,100,16971,643.741935483871,1991.1999999999998,4.29672836617101e-05,0.05000014399043985,0.25806451612903225,1.55,0.12,0.08,0.15,balanced
990,LLM-DRL,1,100,17252,565.3333333333334,101.19999999999999,4.2652617897450305e-05,0.050000139595214196,0.6666666666666666,1.55,0.12,0.08,0.15,balanced
991,LLM-DRL,1,100,16094,585.5483870967741,2095.4,4.030742396328909e-05,0.050000139177056105,0.5161290322580645,1.55,0.12,0.08,0.15,balanced
992,LLM-DRL,1,100,17038,284.5833333333333,712.2499999999999,4.348413252349322e-05,0.050000134928756226,0.5833333333333334,1.55,0.12,0.08,0.15,balanced
993,LLM-DRL,1,100,17810,953.0,23.700000000000003,4.588249430526048e-05,0.05000013331928728,0.5,1.55,0.12,0.08,0.15,balanced
994,LLM-DRL,1,100,16624,761.8333333333334,2354.25,4.605003171794427e-05,0.05000013305291516,0.4,1.55,0.12,0.08,0.15,balanced
995,LLM-DRL,1,100,18186,498.55,986.45,4.2427360313013196e-05,0.050000129120607244,0.85,1.55,0.12,0.08,0.15,balanced
996,LLM-DRL,1,100,17095,1256.0,-62.800000000000004,4.338846823278194e-05,0.05000012656384792,0.0,1.55,0.12,0.08,0.15,balanced
997,LLM-DRL,1,100,17430,229.0,25.549999999999997,4.4169958224908136e-05,0.05000012643734733,0.0,1.55,0.12,0.08,0.15,balanced
998,LLM-DRL,1,100,18610,746.0952380952381,1469.6,4.411753373763835e-05,0.050000126310973184,0.47619047619047616,1.55,0.12,0.08,0.15,balanced
999,LLM-DRL,1,100,17973,405.6363636363636,567.8999999999999,3.9373848267132416e-05,0.05000012368610037,0.8181818181818182,1.55,0.12,0.08,0.15,balanced
